  0.2650000000000000E+03,  0.2450000000000000E+02,  0.2250000000000000E+01,  0.6292552451406879E-03,
  0.2660000000000000E+03,  0.2550000000000000E+02,  0.2250000000000000E+01,  0.6115305801184596E-03,
  0.2670000000000000E+03,  0.2650000000000000E+02,  0.2250000000000000E+01,  0.5938059405453509E-03,
  0.2680000000000000E+03,  0.2750000000000000E+02,  0.2250000000000000E+01,  0.5760813360461421E-03,
  0.2690000000000000E+03,  0.2850000000000000E+02,  0.2250000000000000E+01,  0.5583567765438288E-03,
  0.2700000000000000E+03,  0.2950000000000000E+02,  0.2250000000000000E+01,  0.5406322286541377E-03,
  0.2710000000000000E+03,  0.3050000000000000E+02,  0.2250000000000000E+01,  0.5229077175788599E-03,
  0.2720000000000000E+03,  0.3150000000000000E+02,  0.2250000000000000E+01,  0.5051832617979799E-03,
  0.2730000000000000E+03,  0.3250000000000000E+02,  0.2250000000000000E+01,  0.4874588366530485E-03,
  0.2740000000000000E+03,  0.3350000000000000E+02,  0.2250000000000000E+01,  0.4697344617529233E-03,
  0.2750000000000000E+03,  0.3450000000000000E+02,  0.2250000000000000E+01,  0.4520101502838817E-03,
  0.2760000000000000E+03,  0.3550000000000000E+02,  0.2250000000000000E+01,  0.4342859019082066E-03,
  0.2770000000000000E+03,  0.3650000000000000E+02,  0.2250000000000000E+01,  0.4165617173714515E-03,
  0.2780000000000000E+03,  0.3750000000000000E+02,  0.2250000000000000E+01,  0.3988376280152050E-03,
  0.2790000000000000E+03,  0.3850000000000000E+02,  0.2250000000000000E+01,  0.3811136231908926E-03,
  0.2800000000000000E+03,  0.3950000000000000E+02,  0.2250000000000000E+01,  0.3633897236448680E-03,
  0.2810000000000000E+03,  0.4050000000000000E+02,  0.2250000000000000E+01,  0.3456659382568460E-03,
  0.2820000000000000E+03,  0.4150000000000000E+02,  0.2250000000000000E+01,  0.3279423086244285E-03,
  0.2830000000000000E+03,  0.4250000000000000E+02,  0.2250000000000000E+01,  0.3102188334423449E-03,
  0.2840000000000000E+03,  0.4350000000000000E+02,  0.2250000000000000E+01,  0.2924955537301224E-03,
  0.2850000000000000E+03,  0.4450000000000000E+02,  0.2250000000000000E+01,  0.2747725053700575E-03,
  0.2860000000000000E+03,  0.4550000000000000E+02,  0.2250000000000000E+01,  0.2570497300783884E-03,
  0.2870000000000000E+03,  0.4650000000000000E+02,  0.2250000000000000E+01,  0.2393272594415689E-03,
  0.2880000000000000E+03,  0.4750000000000000E+02,  0.2250000000000000E+01,  0.2216051822447330E-03,
  0.2890000000000000E+03,  0.4850000000000000E+02,  0.2250000000000000E+01,  0.2038836755366583E-03,
  0.2900000000000000E+03,  0.4950000000000000E+02,  0.2250000000000000E+01,  0.1861633934691506E-03,
  0.2910000000000000E+03,  0.5050000000000000E+02,  0.2250000000000000E+01,  0.1684460383439177E-03,
  0.2920000000000000E+03,  0.5150000000000000E+02,  0.2250000000000000E+01,  0.1507348996241636E-03,
  0.2930000000000000E+03,  0.5250000000000000E+02,  0.2250000000000000E+01,  0.1330322973436100E-03,
  0.2940000000000000E+03,  0.5350000000000000E+02,  0.2250000000000000E+01,  0.1153241823136086E-03,
  0.2950000000000000E+03,  0.5450000000000000E+02,  0.2250000000000000E+01,  0.9753415532902267E-04,
  0.2960000000000000E+03,  0.5550000000000000E+02,  0.2250000000000000E+01,  0.7944520565743951E-04,
  0.2970000000000000E+03,  0.5650000000000000E+02,  0.2250000000000000E+01,  0.6071590346768235E-04,
  0.2980000000000000E+03,  0.5750000000000000E+02,  0.2250000000000000E+01,  0.4130839959151244E-04,
  0.2990000000000000E+03,  0.5850000000000000E+02,  0.2250000000000000E+01,  0.2356981927293105E-04,
  0.3000000000000000E+03,  0.5950000000000000E+02,  0.2250000000000000E+01,  0.1614627574500624E-04,
  0.3010000000000000E+03,  0.5000000000000000E+00,  0.2750000000000000E+01,  0.3846225025959578E-03,
  0.3020000000000000E+03,  0.1500000000000000E+01,  0.2750000000000000E+01,  0.3970056325607654E-03,
  0.3030000000000000E+03,  0.2500000000000000E+01,  0.2750000000000000E+01,  0.4150975230757722E-03,
  0.3040000000000000E+03,  0.3500000000000000E+01,  0.2750000000000000E+01,  0.4055666130147045E-03,
  0.3050000000000000E+03,  0.4500000000000000E+01,  0.2750000000000000E+01,  0.3905639935212590E-03,
  0.3060000000000000E+03,  0.5500000000000000E+01,  0.2750000000000000E+01,  0.3800626369264055E-03,
  0.3070000000000000E+03,  0.6500000000000000E+01,  0.2750000000000000E+01,  0.3721228827765301E-03,
  0.3080000000000000E+03,  0.7500000000000000E+01,  0.2750000000000000E+01,  0.3650431100786229E-03,
  0.3090000000000000E+03,  0.8500000000000000E+01,  0.2750000000000000E+01,  0.3581494279342185E-03,
  0.3100000000000000E+03,  0.9500000000000000E+01,  0.2750000000000000E+01,  0.3512539645204551E-03,
  0.3110000000000000E+03,  0.1050000000000000E+02,  0.2750000000000000E+01,  0.3443325268617185E-03,
  0.3120000000000000E+03,  0.1150000000000000E+02,  0.2750000000000000E+01,  0.3373959823143849E-03,
  0.3130000000000000E+03,  0.1250000000000000E+02,  0.2750000000000000E+01,  0.3304541474269245E-03,
  0.3140000000000000E+03,  0.1350000000000000E+02,  0.2750000000000000E+01,  0.3235113823897488E-03,
  0.3150000000000000E+03,  0.1450000000000000E+02,  0.2750000000000000E+01,  0.3165689346521675E-03,
  0.3160000000000000E+03,  0.1550000000000000E+02,  0.2750000000000000E+01,  0.3096270112488708E-03,
  0.3170000000000000E+03,  0.1650000000000000E+02,  0.2750000000000000E+01,  0.3026855405300489E-03,
  0.3180000000000000E+03,  0.1750000000000000E+02,  0.2750000000000000E+01,  0.2957445245010394E-03,
  0.3190000000000000E+03,  0.1850000000000000E+02,  0.2750000000000000E+01,  0.2888039026448889E-03,
  0.3200000000000000E+03,  0.1950000000000000E+02,  0.2750000000000000E+01,  0.2818637498926996E-03,
  0.3210000000000000E+03,  0.2050000000000000E+02,  0.2750000000000000E+01,  0.2749240797249257E-03,
  0.3220000000000000E+03,  0.2150000000000000E+02,  0.2750000000000000E+01,  0.2679849161526701E-03,
  0.3230000000000000E+03,  0.2250000000000000E+02,  0.2750000000000000E+01,  0.2610463314972823E-03,
  0.3240000000000000E+03,  0.2350000000000000E+02,  0.2750000000000000E+01,  0.2541083579152110E-03,
  0.3250000000000000E+03,  0.2450000000000000E+02,  0.2750000000000000E+01,  0.2471710383451150E-03,
  0.3260000000000000E+03,  0.2550000000000000E+02,  0.2750000000000000E+01,  0.2402344377316198E-03,
  0.3270000000000000E+03,  0.2650000000000000E+02,  0.2750000000000000E+01,  0.2332986274652519E-03,
  0.3280000000000000E+03,  0.2750000000000000E+02,  0.2750000000000000E+01,  0.2263636647962857E-03,
  0.3290000000000000E+03,  0.2850000000000000E+02,  0.2750000000000000E+01,  0.2194296382305533E-03,
  0.3300000000000000E+03,  0.2950000000000000E+02,  0.2750000000000000E+01,  0.2124966471719582E-03,
  0.3310000000000000E+03,  0.3050000000000000E+02,  0.2750000000000000E+01,  0.2055647804122692E-03,
  0.3320000000000000E+03,  0.3150000000000000E+02,  0.2750000000000000E+01,  0.1986341711695693E-03,
  0.3330000000000000E+03,  0.3250000000000000E+02,  0.2750000000000000E+01,  0.1917049402859824E-03,
  0.3340000000000000E+03,  0.3350000000000000E+02,  0.2750000000000000E+01,  0.1847772586648812E-03,
  0.3350000000000000E+03,  0.3450000000000000E+02,  0.2750000000000000E+01,  0.1778512912757077E-03,
  0.3360000000000000E+03,  0.3550000000000000E+02,  0.2750000000000000E+01,  0.1709272555973826E-03,
  0.3370000000000000E+03,  0.3650000000000000E+02,  0.2750000000000000E+01,  0.1640054030258293E-03,
  0.3380000000000000E+03,  0.3750000000000000E+02,  0.2750000000000000E+01,  0.1570860060987507E-03,
  0.3390000000000000E+03,  0.3850000000000000E+02,  0.2750000000000000E+01,  0.1501694137722607E-03,
  0.3400000000000000E+03,  0.3950000000000000E+02,  0.2750000000000000E+01,  0.1432560387306901E-03,
  0.3410000000000000E+03,  0.4050000000000000E+02,  0.2750000000000000E+01,  0.1363463554183052E-03,
  0.3420000000000000E+03,  0.4150000000000000E+02,  0.2750000000000000E+01,  0.1294409661634514E-03,
  0.3430000000000000E+03,  0.4250000000000000E+02,  0.2750000000000000E+01,  0.1225405890292097E-03,
  0.3440000000000000E+03,  0.4350000000000000E+02,  0.2750000000000000E+01,  0.1156461340168384E-03,
  0.3450000000000000E+03,  0.4450000000000000E+02,  0.2750000000000000E+01,  0.1087587083576215E-03,
  0.3460000000000000E+03,  0.4550000000000000E+02,  0.2750000000000000E+01,  0.1018797439165954E-03,
  0.3470000000000000E+03,  0.4650000000000000E+02,  0.2750000000000000E+01,  0.9501107505388444E-04,
  0.3480000000000000E+03,  0.4750000000000000E+02,  0.2750000000000000E+01,  0.8815510259955645E-04,
  0.3490000000000000E+03,  0.4850000000000000E+02,  0.2750000000000000E+01,  0.8131509538925139E-04,
  0.3500000000000000E+03,  0.4950000000000000E+02,  0.2750000000000000E+01,  0.7449566710607681E-04,
  0.3510000000000000E+03,  0.5050000000000000E+02,  0.2750000000000000E+01,  0.6770354295636858E-04,
  0.3520000000000000E+03,  0.5150000000000000E+02,  0.2750000000000000E+01,  0.6094847090918186E-04,
  0.3530000000000000E+03,  0.5250000000000000E+02,  0.2750000000000000E+01,  0.5424340222305455E-04,
  0.3540000000000000E+03,  0.5350000000000000E+02,  0.2750000000000000E+01,  0.4760268814702575E-04,
  0.3550000000000000E+03,  0.5450000000000000E+02,  0.2750000000000000E+01,  0.4103766673150560E-04,
  0.3560000000000000E+03,  0.5550000000000000E+02,  0.2750000000000000E+01,  0.3456833836206334E-04,
  0.3570000000000000E+03,  0.5650000000000000E+02,  0.2750000000000000E+01,  0.2836241940486207E-04,
  0.3580000000000000E+03,  0.5750000000000000E+02,  0.2750000000000000E+01,  0.2334971105395370E-04,
  0.3590000000000000E+03,  0.5850000000000000E+02,  0.2750000000000000E+01,  0.1956660065921606E-04,
  0.3600000000000000E+03,  0.5950000000000000E+02,  0.2750000000000000E+01,  0.1392939210014672E-04,
  0.3610000000000000E+03,  0.5000000000000000E+00,  0.3250000000000000E+01,  0.2536750721589847E-03,
  0.3620000000000000E+03,  0.1500000000000000E+01,  0.3250000000000000E+01,  0.2571587093464165E-03,
  0.3630000000000000E+03,  0.2500000000000000E+01,  0.3250000000000000E+01,  0.2294634471692318E-03,
  0.3640000000000000E+03,  0.3500000000000000E+01,  0.3250000000000000E+01,  0.2191482714197640E-03,
  0.3650000000000000E+03,  0.4500000000000000E+01,  0.3250000000000000E+01,  0.2132920007252332E-03,
  0.3660000000000000E+03,  0.5500000000000000E+01,  0.3250000000000000E+01,  0.2090749337359129E-03,
  0.3670000000000000E+03,  0.6500000000000000E+01,  0.3250000000000000E+01,  0.2052291367849315E-03,
  0.3680000000000000E+03,  0.7500000000000000E+01,  0.3250000000000000E+01,  0.2014572610028716E-03,
  0.3690000000000000E+03,  0.8500000000000000E+01,  0.3250000000000000E+01,  0.1976781318255695E-03,
  0.3700000000000000E+03,  0.9500000000000000E+01,  0.3250000000000000E+01,  0.1938788053687896E-03,
  0.3710000000000000E+03,  0.1050000000000000E+02,  0.3250000000000000E+01,  0.1900702105900858E-03,
  0.3720000000000000E+03,  0.1150000000000000E+02,  0.3250000000000000E+01,  0.1862592104052830E-03,
  0.3730000000000000E+03,  0.1250000000000000E+02,  0.3250000000000000E+01,  0.1824483628447468E-03,
  0.3740000000000000E+03,  0.1350000000000000E+02,  0.3250000000000000E+01,  0.1786382657122125E-03,
  0.3750000000000000E+03,  0.1450000000000000E+02,  0.3250000000000000E+01,  0.1748290004640875E-03,
  0.3760000000000000E+03,  0.1550000000000000E+02,  0.3250000000000000E+01,  0.1710205178268103E-03,
  0.3770000000000000E+03,  0.1650000000000000E+02,  0.3250000000000000E+01,  0.1672128427438176E-03,
  0.3780000000000000E+03,  0.1750000000000000E+02,  0.3250000000000000E+01,  0.1634059941267551E-03,
  0.3790000000000000E+03,  0.1850000000000000E+02,  0.3250000000000000E+01,  0.1596000554325732E-03,
  0.3800000000000000E+03,  0.1950000000000000E+02,  0.3250000000000000E+01,  0.1557950768594337E-03,
  0.3810000000000000E+03,  0.2050000000000000E+02,  0.3250000000000000E+01,  0.1519911186019175E-03,
  0.3820000000000000E+03,  0.2150000000000000E+02,  0.3250000000000000E+01,  0.1481882883128308E-03,
  0.3830000000000000E+03,  0.2250000000000000E+02,  0.3250000000000000E+01,  0.1443866602148532E-03,
  0.3840000000000000E+03,  0.2350000000000000E+02,  0.3250000000000000E+01,  0.1405863159162236E-03,
  0.3850000000000000E+03,  0.2450000000000000E+02,  0.3250000000000000E+01,  0.1367873932889118E-03,
  0.3860000000000000E+03,  0.2550000000000000E+02,  0.3250000000000000E+01,  0.1329899840259894E-03,
  0.3870000000000000E+03,  0.2650000000000000E+02,  0.3250000000000000E+01,  0.1291942517374316E-03,
  0.3880000000000000E+03,  0.2750000000000000E+02,  0.3250000000000000E+01,  0.1254003257303220E-03,
  0.3890000000000000E+03,  0.2850000000000000E+02,  0.3250000000000000E+01,  0.1216083829579922E-03,
  0.3900000000000000E+03,  0.2950000000000000E+02,  0.3250000000000000E+01,  0.1178186221149881E-03,
  0.3910000000000000E+03,  0.3050000000000000E+02,  0.3250000000000000E+01,  0.1140312384119544E-03,
  0.3920000000000000E+03,  0.3150000000000000E+02,  0.3250000000000000E+01,  0.1102465071377020E-03,
  0.3930000000000000E+03,  0.3250000000000000E+02,  0.3250000000000000E+01,  0.1064646880295254E-03,
  0.3940000000000000E+03,  0.3350000000000000E+02,  0.3250000000000000E+01,  0.1026861108402486E-03,
  0.3950000000000000E+03,  0.3450000000000000E+02,  0.3250000000000000E+01,  0.9891115286986240E-04,
  0.3960000000000000E+03,  0.3550000000000000E+02,  0.3250000000000000E+01,  0.9514022821808367E-04,
  0.3970000000000000E+03,  0.3650000000000000E+02,  0.3250000000000000E+01,  0.9137385584067359E-04,
  0.3980000000000000E+03,  0.3750000000000000E+02,  0.3250000000000000E+01,  0.8761261014349001E-04,
  0.3990000000000000E+03,  0.3850000000000000E+02,  0.3250000000000000E+01,  0.8385718565028977E-04,
  0.4000000000000000E+03,  0.3950000000000000E+02,  0.3250000000000000E+01,  0.8010839911902923E-04,
  0.4010000000000000E+03,  0.4050000000000000E+02,  0.3250000000000000E+01,  0.7636723723733843E-04,
  0.4020000000000000E+03,  0.4150000000000000E+02,  0.3250000000000000E+01,  0.7263486213245563E-04,
  0.4030000000000000E+03,  0.4250000000000000E+02,  0.3250000000000000E+01,  0.6891271017256317E-04,
  0.4040000000000000E+03,  0.4350000000000000E+02,  0.3250000000000000E+01,  0.6520253138710427E-04,
  0.4050000000000000E+03,  0.4450000000000000E+02,  0.3250000000000000E+01,  0.6150649425625308E-04,
  0.4060000000000000E+03,  0.4550000000000000E+02,  0.3250000000000000E+01,  0.5782731533675991E-04,
  0.4070000000000000E+03,  0.4650000000000000E+02,  0.3250000000000000E+01,  0.5416842441774393E-04,
  0.4080000000000000E+03,  0.4750000000000000E+02,  0.3250000000000000E+01,  0.5053423300736449E-04,
  0.4090000000000000E+03,  0.4850000000000000E+02,  0.3250000000000000E+01,  0.4693043310153965E-04,
  0.4100000000000000E+03,  0.4950000000000000E+02,  0.3250000000000000E+01,  0.4336444793719822E-04,
  0.4110000000000000E+03,  0.5050000000000000E+02,  0.3250000000000000E+01,  0.3984599401259199E-04,
  0.4120000000000000E+03,  0.5150000000000000E+02,  0.3250000000000000E+01,  0.3638812941475370E-04,
  0.4130000000000000E+03,  0.5250000000000000E+02,  0.3250000000000000E+01,  0.3301006089894798E-04,
  0.4140000000000000E+03,  0.5350000000000000E+02,  0.3250000000000000E+01,  0.2974643407512475E-04,
  0.4150000000000000E+03,  0.5450000000000000E+02,  0.3250000000000000E+01,  0.2667883885712193E-04,
  0.4160000000000000E+03,  0.5550000000000000E+02,  0.3250000000000000E+01,  0.2402170564081843E-04,
  0.4170000000000000E+03,  0.5650000000000000E+02,  0.3250000000000000E+01,  0.2221584830708188E-04,
  0.4180000000000000E+03,  0.5750000000000000E+02,  0.3250000000000000E+01,  0.2128216411052787E-04,
  0.4190000000000000E+03,  0.5850000000000000E+02,  0.3250000000000000E+01,  0.1885087899840017E-04,
  0.4200000000000000E+03,  0.5950000000000000E+02,  0.3250000000000000E+01,  0.1052901160829969E-04,
  0.4210000000000000E+03,  0.5000000000000000E+00,  0.3750000000000000E+01,  0.7964819282645381E-03,
  0.4220000000000000E+03,  0.1500000000000000E+01,  0.3750000000000000E+01,  0.9035473096599354E-03,
  0.4230000000000000E+03,  0.2500000000000000E+01,  0.3750000000000000E+01,  0.8713476436340856E-03,
  0.4240000000000000E+03,  0.3500000000000000E+01,  0.3750000000000000E+01,  0.8385053210037687E-03,
  0.4250000000000000E+03,  0.4500000000000000E+01,  0.3750000000000000E+01,  0.8133022320587731E-03,
  0.4260000000000000E+03,  0.5500000000000000E+01,  0.3750000000000000E+01,  0.7958315151202723E-03,
  0.4270000000000000E+03,  0.6500000000000000E+01,  0.3750000000000000E+01,  0.7808337969725014E-03,
  0.4280000000000000E+03,  0.7500000000000000E+01,  0.3750000000000000E+01,  0.7663790776390318E-03,
  0.4290000000000000E+03,  0.8500000000000000E+01,  0.3750000000000000E+01,  0.7519134397164563E-03,
  0.4300000000000000E+03,  0.9500000000000000E+01,  0.3750000000000000E+01,  0.7373746684805813E-03,
  0.4310000000000000E+03,  0.1050000000000000E+02,  0.3750000000000000E+01,  0.7227929331141637E-03,
  0.4320000000000000E+03,  0.1150000000000000E+02,  0.3750000000000000E+01,  0.7081956492055962E-03,
  0.4330000000000000E+03,  0.1250000000000000E+02,  0.3750000000000000E+01,  0.6935949054969005E-03,
  0.4340000000000000E+03,  0.1350000000000000E+02,  0.3750000000000000E+01,  0.6789942076425810E-03,
  0.4350000000000000E+03,  0.1450000000000000E+02,  0.3750000000000000E+01,  0.6643940470241145E-03,
  0.4360000000000000E+03,  0.1550000000000000E+02,  0.3750000000000000E+01,  0.6497941991529588E-03,
  0.4370000000000000E+03,  0.1650000000000000E+02,  0.3750000000000000E+01,  0.6351945164420388E-03,
  0.4380000000000000E+03,  0.1750000000000000E+02,  0.3750000000000000E+01,  0.6205949067826114E-03,
  0.4390000000000000E+03,  0.1850000000000000E+02,  0.3750000000000000E+01,  0.6059953669535553E-03,
  0.4400000000000000E+03,  0.1950000000000000E+02,  0.3750000000000000E+01,  0.5913958866808011E-03,
  0.4410000000000000E+03,  0.2050000000000000E+02,  0.3750000000000000E+01,  0.5767964712219111E-03,
  0.4420000000000000E+03,  0.2150000000000000E+02,  0.3750000000000000E+01,  0.5621971407434429E-03,
  0.4430000000000000E+03,  0.2250000000000000E+02,  0.3750000000000000E+01,  0.5475978869100750E-03,
  0.4440000000000000E+03,  0.2350000000000000E+02,  0.3750000000000000E+01,  0.5329987236952489E-03,
  0.4450000000000000E+03,  0.2450000000000000E+02,  0.3750000000000000E+01,  0.5183996664364650E-03,
  0.4460000000000000E+03,  0.2550000000000000E+02,  0.3750000000000000E+01,  0.5038007089532022E-03,
  0.4470000000000000E+03,  0.2650000000000000E+02,  0.3750000000000000E+01,  0.4892018753793568E-03,
  0.4480000000000000E+03,  0.2750000000000000E+02,  0.3750000000000000E+01,  0.4746031764777986E-03,
  0.4490000000000000E+03,  0.2850000000000000E+02,  0.3750000000000000E+01,  0.4600045881183126E-03,
  0.4500000000000000E+03,  0.2950000000000000E+02,  0.3750000000000000E+01,  0.4454061892679440E-03,
  0.4510000000000000E+03,  0.3050000000000000E+02,  0.3750000000000000E+01,  0.4308079228693381E-03,
  0.4520000000000000E+03,  0.3150000000000000E+02,  0.3750000000000000E+01,  0.4162098757957868E-03,
  0.4530000000000000E+03,  0.3250000000000000E+02,  0.3750000000000000E+01,  0.4016120029233011E-03,
  0.4540000000000000E+03,  0.3350000000000000E+02,  0.3750000000000000E+01,  0.3870143967752854E-03,
  0.4550000000000000E+03,  0.3450000000000000E+02,  0.3750000000000000E+01,  0.3724170116959525E-03,
  0.4560000000000000E+03,  0.3550000000000000E+02,  0.3750000000000000E+01,  0.3578199446602209E-03,
  0.4570000000000000E+03,  0.3650000000000000E+02,  0.3750000000000000E+01,  0.3432231888896043E-03,
  0.4580000000000000E+03,  0.3750000000000000E+02,  0.3750000000000000E+01,  0.3286268024278776E-03,
  0.4590000000000000E+03,  0.3850000000000000E+02,  0.3750000000000000E+01,  0.3140308403251087E-03,
  0.4600000000000000E+03,  0.3950000000000000E+02,  0.3750000000000000E+01,  0.2994353675658171E-03,
  0.4610000000000000E+03,  0.4050000000000000E+02,  0.3750000000000000E+01,  0.2848404402571684E-03,
  0.4620000000000000E+03,  0.4150000000000000E+02,  0.3750000000000000E+01,  0.2702461668197216E-03,
  0.4630000000000000E+03,  0.4250000000000000E+02,  0.3750000000000000E+01,  0.2556526433410286E-03,
  0.4640000000000000E+03,  0.4350000000000000E+02,  0.3750000000000000E+01,  0.2410600146199958E-03,
  0.4650000000000000E+03,  0.4450000000000000E+02,  0.3750000000000000E+01,  0.2264684608904039E-03,
  0.4660000000000000E+03,  0.4550000000000000E+02,  0.3750000000000000E+01,  0.2118781865728974E-03,
  0.4670000000000000E+03,  0.4650000000000000E+02,  0.3750000000000000E+01,  0.1972894614891869E-03,
  0.4680000000000000E+03,  0.4750000000000000E+02,  0.3750000000000000E+01,  0.1827026352671398E-03,
  0.4690000000000000E+03,  0.4850000000000000E+02,  0.3750000000000000E+01,  0.1681182161773127E-03,
  0.4700000000000000E+03,  0.4950000000000000E+02,  0.3750000000000000E+01,  0.1535370602802794E-03,
  0.4710000000000000E+03,  0.5050000000000000E+02,  0.3750000000000000E+01,  0.1389610041090969E-03,
  0.4720000000000000E+03,  0.5150000000000000E+02,  0.3750000000000000E+01,  0.1243939294594361E-03,
  0.4730000000000000E+03,  0.5250000000000000E+02,  0.3750000000000000E+01,  0.1098425615095325E-03,
  0.4740000000000000E+03,  0.5350000000000000E+02,  0.3750000000000000E+01,  0.9531234412307377E-04,
  0.4750000000000000E+03,  0.5450000000000000E+02,  0.3750000000000000E+01,  0.8078481671499569E-04,
  0.4760000000000000E+03,  0.5550000000000000E+02,  0.3750000000000000E+01,  0.6614638053602846E-04,
  0.4770000000000000E+03,  0.5650000000000000E+02,  0.3750000000000000E+01,  0.5105843352238664E-04,
  0.4780000000000000E+03,  0.5750000000000000E+02,  0.3750000000000000E+01,  0.3515199648437446E-04,
  0.4790000000000000E+03,  0.5850000000000000E+02,  0.3750000000000000E+01,  0.1918231369666476E-04,
  0.4800000000000000E+03,  0.5950000000000000E+02,  0.3750000000000000E+01,  0.5662106277621572E-05,
