  0.1150000000000000E+03,  0.5450000000000000E+02,  0.7500000000000000E+00,  0.2975212538756095E-04,
  0.1160000000000000E+03,  0.5550000000000000E+02,  0.7500000000000000E+00,  0.2567486760198086E-04,
  0.1170000000000000E+03,  0.5650000000000000E+02,  0.7500000000000000E+00,  0.2228025432217023E-04,
  0.1180000000000000E+03,  0.5750000000000000E+02,  0.7500000000000000E+00,  0.1978385291791663E-04,
  0.1190000000000000E+03,  0.5850000000000000E+02,  0.7500000000000000E+00,  0.1627711183101704E-04,
  0.1200000000000000E+03,  0.5950000000000000E+02,  0.7500000000000000E+00,  0.8135064904041471E-05,
  0.1210000000000000E+03,  0.5000000000000000E+00,  0.1250000000000000E+01,  0.1666817103669058E-03,
  0.1220000000000000E+03,  0.1500000000000000E+01,  0.1250000000000000E+01,  0.1062015116379287E-03,
  0.1230000000000000E+03,  0.2500000000000000E+01,  0.1250000000000000E+01,  0.1274629930454591E-03,
  0.1240000000000000E+03,  0.3500000000000000E+01,  0.1250000000000000E+01,  0.1231140605491229E-03,
  0.1250000000000000E+03,  0.4500000000000000E+01,  0.1250000000000000E+01,  0.1146407962945024E-03,
  0.1260000000000000E+03,  0.5500000000000000E+01,  0.1250000000000000E+01,  0.1101239629729275E-03,
  0.1270000000000000E+03,  0.6500000000000000E+01,  0.1250000000000000E+01,  0.1076495112706826E-03,
  0.1280000000000000E+03,  0.7500000000000000E+01,  0.1250000000000000E+01,  0.1056965501338094E-03,
  0.1290000000000000E+03,  0.8500000000000000E+01,  0.1250000000000000E+01,  0.1037901644780852E-03,
  0.1300000000000000E+03,  0.9500000000000000E+01,  0.1250000000000000E+01,  0.1018511504107344E-03,
  0.1310000000000000E+03,  0.1050000000000000E+02,  0.1250000000000000E+01,  0.9988864037931750E-04,
  0.1320000000000000E+03,  0.1150000000000000E+02,  0.1250000000000000E+01,  0.9791722835371309E-04,
  0.1330000000000000E+03,  0.1250000000000000E+02,  0.1250000000000000E+01,  0.9594410308682983E-04,
  0.1340000000000000E+03,  0.1350000000000000E+02,  0.1250000000000000E+01,  0.9397168162521086E-04,
  0.1350000000000000E+03,  0.1450000000000000E+02,  0.1250000000000000E+01,  0.9200047097207674E-04,
  0.1360000000000000E+03,  0.1550000000000000E+02,  0.1250000000000000E+01,  0.9003050249066437E-04,
  0.1370000000000000E+03,  0.1650000000000000E+02,  0.1250000000000000E+01,  0.8806177115608084E-04,
  0.1380000000000000E+03,  0.1750000000000000E+02,  0.1250000000000000E+01,  0.8609431211675935E-04,
  0.1390000000000000E+03,  0.1850000000000000E+02,  0.1250000000000000E+01,  0.8412820510582153E-04,
  0.1400000000000000E+03,  0.1950000000000000E+02,  0.1250000000000000E+01,  0.8216353907932968E-04,
  0.1410000000000000E+03,  0.2050000000000000E+02,  0.1250000000000000E+01,  0.8020042509185225E-04,
  0.1420000000000000E+03,  0.2150000000000000E+02,  0.1250000000000000E+01,  0.7823897878157449E-04,
  0.1430000000000000E+03,  0.2250000000000000E+02,  0.1250000000000000E+01,  0.7627932446048148E-04,
